-4.0625	-0.0001723708
-4.03125	-0.0001169696
-4	-0.0001330857
-3.96875	-0.0001318708
-3.9375	-0.0002708687
-3.90625	-0.0003055343
-3.875	-0.0002672405
-3.84375	-0.0001952474
-3.8125	-0.0001424252
-3.78125	-0.0001942126
-3.75	-0.0001061136
-3.71875	-0.0001084601
-3.6875	-1.653262e-06
-3.65625	-3.592419e-05
-3.625	-0.0003138763
-3.59375	-0.0003802528
-3.5625	-0.0002248296
-3.53125	0.0006884332
-3.5	0.001281625
-3.46875	0.001531891
-3.4375	0.001033265
-3.40625	0.0004024093
-3.375	-0.000127044
-3.34375	-0.0004497381
-3.3125	-0.0005626909
-3.28125	-0.0004641527
-3.25	-0.000347301
-3.21875	-0.0002006576
-3.1875	-6.797895e-05
-3.15625	5.01939e-05
-3.125	-0.0001865686
-3.09375	-0.000256353
-3.0625	-0.0002471786
-3.03125	-0.000119758
-3	-0.0002031317
-2.96875	-0.0005087319
-2.9375	-0.0006572452
-2.90625	-0.0007407258
-2.875	-0.0005273022
-2.84375	-0.0003750516
-2.8125	-0.000184149
-2.78125	1.041265e-05
-2.75	0.0003214165
-2.71875	0.0004090966
-2.6875	0.0004131041
-2.65625	0.0003239325
-2.625	0.000154224
-2.59375	9.196288e-06
-2.5625	-0.0001579604
-2.53125	-0.0002327368
-2.5	-0.0001619374
-2.46875	0.0002315821
-2.4375	0.0004198423
-2.40625	0.0004208034
-2.375	0.0001267001
-2.34375	0.0005386693
-2.3125	0.0007192791
-2.28125	0.0006103493
-2.25	-4.794699e-05
-2.21875	-0.0008360736
-2.1875	-0.0006556735
-2.15625	-0.0001199062
-2.125	0.0006635281
-2.09375	0.0006671726
-2.0625	0.000236698
-2.03125	0.0001624299
-2	-0.0001754458
-1.96875	-0.001160893
-1.9375	-0.002293954
-1.90625	-0.002220317
-1.875	-0.001145814
-1.84375	-0.0003571485
-1.8125	-0.0002263271
-1.78125	-0.0003253569
-1.75	-2.614077e-05
-1.71875	-0.0002594625
-1.6875	-0.0002030681
-1.65625	-0.001179075
-1.625	-0.001760126
-1.59375	-0.00302589
-1.5625	-0.003120936
-1.53125	-0.003372477
-1.5	-0.003572653
-1.46875	-0.00443543
-1.4375	-0.004937081
-1.40625	-0.004599337
-1.375	-0.005513232
-1.34375	-0.0111495
-1.3125	-0.01823231
-1.28125	-0.02646755
-1.25	-0.02911992
-1.21875	-0.03297534
-1.1875	-0.03800157
-1.15625	-0.04766637
-1.125	-0.05889258
-1.09375	-0.06922451
-1.0625	-0.08142846
-1.03125	-0.105911
-1	-0.1332898
-0.96875	-0.1647279
-0.9375	-0.1793331
-0.90625	-0.1971409
-0.875	-0.2176011
-0.84375	-0.2480714
-0.8125	-0.2793293
-0.78125	-0.3058886
-0.75	-0.3364336
-0.71875	-0.3842792
-0.6875	-0.4380406
-0.65625	-0.4924916
-0.625	-0.5208701
-0.59375	-0.5488796
-0.5625	-0.5777794
-0.53125	-0.6169712
-0.5	-0.6564562
-0.46875	-0.6886514
-0.4375	-0.7222574
-0.40625	-0.7604882
-0.375	-0.8043098
-0.34375	-0.8449209
-0.3125	-0.8705225
-0.28125	-0.8905663
-0.25	-0.9074883
-0.21875	-0.9249793
-0.1875	-0.940574
-0.15625	-0.9552607
-0.125	-0.9729796
-0.09375	-0.9871238
-0.0625	-0.9963525
-0.03125	-0.9989897
0	-1
0.03125	-0.9989401
0.0625	-0.9947262
0.09375	-0.983548
0.125	-0.9684694
0.15625	-0.9514053
0.1875	-0.9267933
0.21875	-0.9003437
0.25	-0.8728526
0.28125	-0.8614602
0.3125	-0.8509702
0.34375	-0.838404
0.375	-0.818067
0.40625	-0.795712
0.4375	-0.7756522
0.46875	-0.7511041
0.5	-0.7171377
0.53125	-0.6782162
0.5625	-0.64172
0.59375	-0.6218355
0.625	-0.6053143
0.65625	-0.5881093
0.6875	-0.5660554
0.71875	-0.5450604
0.75	-0.5272228
0.78125	-0.507567
0.8125	-0.48265
0.84375	-0.4560663
0.875	-0.4322565
0.90625	-0.4193344
0.9375	-0.4081287
0.96875	-0.3972069
1	-0.38383
1.03125	-0.3725501
1.0625	-0.3635426
1.09375	-0.3542758
1.125	-0.3436225
1.15625	-0.3325708
1.1875	-0.3235872
1.21875	-0.3185193
1.25	-0.3136461
1.28125	-0.308601
1.3125	-0.3030505
1.34375	-0.3001581
1.375	-0.2987946
1.40625	-0.2979725
1.4375	-0.2963538
1.46875	-0.2950524
1.5	-0.2945712
1.53125	-0.2946292
1.5625	-0.2939849
1.59375	-0.2927453
1.625	-0.2915607
1.65625	-0.2913753
1.6875	-0.2913016
1.71875	-0.2910927
1.75	-0.2895666
1.78125	-0.2883348
1.8125	-0.2872752
1.84375	-0.2870318
1.875	-0.286338
1.90625	-0.2853518
1.9375	-0.2843365
1.96875	-0.2832058
2	-0.2816408
2.03125	-0.279712
2.0625	-0.2754791
2.09375	-0.271327
2.125	-0.2663288
2.15625	-0.2644354
2.1875	-0.2616431
2.21875	-0.2589106
2.25	-0.2546083
2.28125	-0.2510281
2.3125	-0.2479386
2.34375	-0.245286
2.375	-0.2400757
2.40625	-0.2336712
2.4375	-0.2261826
2.46875	-0.2220971
2.5	-0.2183927
2.53125	-0.2151011
2.5625	-0.2108128
2.59375	-0.2071323
2.625	-0.2040488
2.65625	-0.200612
2.6875	-0.1951498
2.71875	-0.1885896
2.75	-0.1816803
2.78125	-0.1774555
2.8125	-0.174017
2.84375	-0.1712937
2.875	-0.168028
2.90625	-0.1651076
2.9375	-0.1625001
2.96875	-0.1604455
3	-0.157223
3.03125	-0.1539736
3.0625	-0.1499976
3.09375	-0.1483456
3.125	-0.1463846
3.15625	-0.1446226
3.1875	-0.1421491
3.21875	-0.1404194
3.25	-0.139597
3.28125	-0.1391047
3.3125	-0.1381518
3.34375	-0.1366189
3.375	-0.1346072
3.40625	-0.1334318
3.4375	-0.1326905
3.46875	-0.1322207
3.5	-0.1313203
3.53125	-0.1300046
3.5625	-0.1290442
3.59375	-0.1283246
3.625	-0.1279128
3.65625	-0.1269229
3.6875	-0.1260327
3.71875	-0.125236
3.75	-0.124919
3.78125	-0.1244211
3.8125	-0.1236157
3.84375	-0.1226257
3.875	-0.1217401
3.90625	-0.1214176
3.9375	-0.1209109
3.96875	-0.1203265
4	-0.1191762
4.03125	-0.1181981
4.0625	-0.1172334
4.09375	-0.1164147
4.125	-0.1153741
4.15625	-0.1142581
4.1875	-0.113495
4.21875	-0.1131676
4.25	-0.112621
4.28125	-0.1117627
4.3125	-0.1105354
4.34375	-0.1093176
4.375	-0.1078909
4.40625	-0.1069452
4.4375	-0.1067046
4.46875	-0.1071243
4.5	-0.1078063
4.53125	-0.1079243
4.5625	-0.1072806
4.59375	-0.1055329
4.625	-0.1038996
4.65625	-0.1028264
4.6875	-0.102649
4.71875	-0.1027323
4.75	-0.1030542
4.78125	-0.1027123
4.8125	-0.1024237
4.84375	-0.1015878
4.875	-0.1013081
4.90625	-0.1006764
4.9375	-0.1001994
4.96875	-0.09978437
5	-0.09945878
5.03125	-0.09940574
5.0625	-0.09958833
5.09375	-0.100009
5.125	-0.100401
5.15625	-0.1001642
5.1875	-0.09944215
5.21875	-0.0984658
5.25	-0.0976052
5.28125	-0.09723365
5.3125	-0.09731163
5.34375	-0.09745076
5.375	-0.09751234
5.40625	-0.09674171
5.4375	-0.09646169
5.46875	-0.09618621
5.5	-0.09634886
5.53125	-0.09564217
5.5625	-0.09485848
5.59375	-0.09428554
5.625	-0.09384701
5.65625	-0.09330954
5.6875	-0.0928622
5.71875	-0.09324463
5.75	-0.09346437
5.78125	-0.09325383
5.8125	-0.09236742
5.84375	-0.09206801
5.875	-0.0923206
5.90625	-0.09265901
5.9375	-0.09227938
5.96875	-0.09134488
6	-0.09040444
6.03125	-0.09000568
6.0625	-0.08952441
6.09375	-0.08924805
6.125	-0.08884681
6.15625	-0.08889137
6.1875	-0.08881087
6.21875	-0.0887472
6.25	-0.08847798
6.28125	-0.08833629
6.3125	-0.0881916
6.34375	-0.08821037
6.375	-0.08804825
6.40625	-0.08782195
6.4375	-0.08686952
6.46875	-0.08580051
6.5	-0.08467583
6.53125	-0.08423496
6.5625	-0.08405034
6.59375	-0.08391029
6.625	-0.08403948
6.65625	-0.08409366
6.6875	-0.08414395
6.71875	-0.08367563
6.75	-0.08308255
6.78125	-0.0827241
6.8125	-0.08255972
6.84375	-0.08228088
6.875	-0.08181444
6.90625	-0.08141681
6.9375	-0.08170414
6.96875	-0.0820577
7	-0.08199849
7.03125	-0.08092758
7.0625	-0.07941322
7.09375	-0.07824743
7.125	-0.07786552
7.15625	-0.07789712
7.1875	-0.07800667
7.21875	-0.07768533
7.25	-0.07777448
7.28125	-0.07767501
7.3125	-0.0781251
7.34375	-0.07768291
7.375	-0.07717418
7.40625	-0.07595541
7.4375	-0.07532768
7.46875	-0.07480347
7.5	-0.07464383
7.53125	-0.07409864
7.5625	-0.07413266
7.59375	-0.07427623
7.625	-0.07490957
7.65625	-0.07442148
7.6875	-0.07402311
7.71875	-0.07300516
7.75	-0.07253009
7.78125	-0.0714959
7.8125	-0.07090492
7.84375	-0.07020445
7.875	-0.06988241
7.90625	-0.06976227
7.9375	-0.07007845
7.96875	-0.07062806
8	-0.07073314
8.03125	-0.07026629
8.0625	-0.06906439
8.09375	-0.06761705
8.125	-0.06651873
8.15625	-0.06577205
8.1875	-0.06570651
8.21875	-0.06519086
8.25	-0.06521678
8.28125	-0.06523011
8.3125	-0.06604425
8.34375	-0.06583514
8.375	-0.06515615
8.40625	-0.06398727
8.4375	-0.06410098
8.46875	-0.06378252
8.5	-0.06306788
8.53125	-0.06141241
8.5625	-0.06074162
8.59375	-0.06129614
8.625	-0.06211971
8.65625	-0.06250144
8.6875	-0.06199353
8.71875	-0.06123439
8.75	-0.06101442
8.78125	-0.06009409
8.8125	-0.05933876
8.84375	-0.05761734
8.875	-0.05719773
8.90625	-0.05720151
8.9375	-0.05770543
8.96875	-0.05740862
9	-0.05644819
9.03125	-0.05556987
9.0625	-0.05559532
9.09375	-0.05597274
9.125	-0.05596438
9.15625	-0.05514666
9.1875	-0.05442941
9.21875	-0.05431289
9.25	-0.05399291
9.28125	-0.05369379
9.3125	-0.05325623
9.34375	-0.05388562
9.375	-0.05430178
9.40625	-0.05475849
9.4375	-0.05465722
9.46875	-0.05464476
9.5	-0.05423112
9.53125	-0.05356654
9.5625	-0.05247287
9.59375	-0.05204682
9.625	-0.05180738
9.65625	-0.05217272
9.6875	-0.05172539
9.71875	-0.05136384
9.75	-0.05098916
9.78125	-0.05091886
9.8125	-0.05054184
9.84375	-0.0500398
9.875	-0.04949831
9.90625	-0.04893021
9.9375	-0.04858475
9.96875	-0.0483951
10	-0.04843829
10.03125	-0.04846272
10.0625	-0.04829938
10.09375	-0.04799811
10.125	-0.0475093
10.15625	-0.04686575
10.1875	-0.04595559
10.21875	-0.04512093
10.25	-0.04452671
10.28125	-0.04413286
10.3125	-0.04386286
10.34375	-0.04381038
10.375	-0.04379923
10.40625	-0.04362993
10.4375	-0.04325102
10.46875	-0.04266586
10.5	-0.04215981
10.53125	-0.04166399
10.5625	-0.04137674
10.59375	-0.04134022
10.625	-0.04146727
10.65625	-0.04169786
10.6875	-0.04174869
10.71875	-0.04172461
10.75	-0.04138433
10.78125	-0.04092905
10.8125	-0.04014819
10.84375	-0.03951674
10.875	-0.03886778
10.90625	-0.03852425
10.9375	-0.03808977
10.96875	-0.03795859
11	-0.03776955
11.03125	-0.03772098
11.0625	-0.03754259
11.09375	-0.03729195
11.125	-0.0369861
11.15625	-0.03666368
11.1875	-0.03638311
11.21875	-0.03589608
11.25	-0.03573987
11.28125	-0.03541545
11.3125	-0.03521808
11.34375	-0.03463843
11.375	-0.03442497
11.40625	-0.03396153
11.4375	-0.03371411
11.46875	-0.03337846
11.5	-0.03341482
11.53125	-0.03297175
11.5625	-0.03265005
11.59375	-0.03216216
11.625	-0.03188765
11.65625	-0.03138194
11.6875	-0.03119589
11.71875	-0.03096899
11.75	-0.03075691
11.78125	-0.03037686
11.8125	-0.03016633
11.84375	-0.0299371
11.875	-0.03018233
11.90625	-0.03034815
11.9375	-0.03048506
11.96875	-0.03003395
12	-0.0295034
12.03125	-0.02847389
12.0625	-0.02773297
12.09375	-0.0269586
12.125	-0.0268226
12.15625	-0.02641306
12.1875	-0.0264081
12.21875	-0.02653118
12.25	-0.02711621
12.28125	-0.02731999
12.3125	-0.02747121
12.34375	-0.02701301
12.375	-0.02626165
12.40625	-0.02522916
12.4375	-0.02444819
12.46875	-0.02388103
12.5	-0.02356165
12.53125	-0.023289
12.5625	-0.02303602
12.59375	-0.02280598
12.625	-0.02281545
12.65625	-0.02293016
12.6875	-0.02301841
12.71875	-0.02295841
12.75	-0.02272399
12.78125	-0.02245158
12.8125	-0.02204941
12.84375	-0.02168413
12.875	-0.02146838
12.90625	-0.02137523
12.9375	-0.02114536
12.96875	-0.02080539
13	-0.02021727
13.03125	-0.01958139
13.0625	-0.01877174
13.09375	-0.01819668
13.125	-0.01772023
13.15625	-0.01755299
13.1875	-0.0172675
13.21875	-0.01713818
13.25	-0.01695986
13.28125	-0.01701362
13.3125	-0.01673852
13.34375	-0.01644374
13.375	-0.01604386
13.40625	-0.01579328
13.4375	-0.01524752
13.46875	-0.01466879
13.5	-0.01413647
13.53125	-0.01381831
13.5625	-0.01381584
13.59375	-0.01391541
13.625	-0.01421099
13.65625	-0.01433727
13.6875	-0.01429768
13.71875	-0.01381909
13.75	-0.01327609
13.78125	-0.0124611
13.8125	-0.01176828
13.84375	-0.01126374
13.875	-0.01121158
13.90625	-0.01128314
13.9375	-0.01175512
13.96875	-0.01220565
14	-0.01234897
14.03125	-0.01199082
14.0625	-0.01176865
14.09375	-0.01158624
14.125	-0.01155627
14.15625	-0.01153304
14.1875	-0.01144043
14.21875	-0.01088524
14.25	-0.0102438
14.28125	-0.009703905
14.3125	-0.009468953
14.34375	-0.009393888
14.375	-0.009613064
14.40625	-0.009819704
14.4375	-0.009794011
14.46875	-0.009573068
14.5	-0.009330803
14.53125	-0.008870957
14.5625	-0.008387835
14.59375	-0.00808417
14.625	-0.007939267
14.65625	-0.007802193
14.6875	-0.007715767
14.71875	-0.007560065
14.75	-0.007187483
14.78125	-0.006764894
14.8125	-0.006438682
14.84375	-0.006029744
14.875	-0.005650782
14.90625	-0.005469378
14.9375	-0.00529697
14.96875	-0.005172757
15	-0.005399574
15.03125	-0.005624288
15.0625	-0.005540757
15.09375	-0.005252796
15.125	-0.004998505
15.15625	-0.004749245
15.1875	-0.004362687
15.21875	-0.003834411
15.25	-0.003567407
15.28125	-0.003123403
15.3125	-0.002556617
15.34375	-0.002734593
15.375	-0.003526149
15.40625	-0.00381828
15.4375	-0.003513167
15.46875	-0.003158902
15.5	-0.002223298
15.53125	-0.001248577
15.5625	-0.0008587143
15.59375	-0.0008696896
15.625	-0.0008825078
15.65625	-0.0007569593
15.6875	-0.0007128874
15.71875	-0.0001778219
15.75	-0.0001690896
15.78125	-2.433722e-05
15.8125	-8.897614e-05
15.84375	0.0003233543
15.875	0.000281939
15.90625	0.0005545767
15.9375	0.0002982263
15.96875	0.0003910131
16	5.240075e-05
16.03125	-3.990698e-05
16.0625	6.380234e-05
16.09375	0.0004869923
16.125	0.000398663
16.15625	0.0009553379
16.1875	0.001652709
16.21875	0.002224896
16.25	0.002745588
16.28125	0.003577939
16.3125	0.003679977
16.34375	0.003275019
16.375	0.003151915
16.40625	0.003640883
16.4375	0.004006853
16.46875	0.004691355
16.5	0.005423283
16.53125	0.005812145
16.5625	0.005620453
16.59375	0.005281094
16.625	0.00475809
16.65625	0.004596826
16.6875	0.004700901
16.71875	0.005101446
16.75	0.00554161
16.78125	0.006187133
16.8125	0.006742058
16.84375	0.006955532
16.875	0.006719962
16.90625	0.006615895
16.9375	0.006380592
16.96875	0.006209748
17	0.006202517
17.03125	0.006794848
17.0625	0.007340516
17.09375	0.00799913
17.125	0.008250032
17.15625	0.008383912
17.1875	0.007842532
17.21875	0.007474897
17.25	0.007076817
17.28125	0.007232811
17.3125	0.007572992
17.34375	0.008210244
17.375	0.008917319
17.40625	0.009372966
17.4375	0.009559617
17.46875	0.009550992
17.5	0.00937755
17.53125	0.008965669
17.5625	0.008949268
17.59375	0.009186153
17.625	0.009623502
17.65625	0.01006741
17.6875	0.01038748
17.71875	0.01056011
17.75	0.01048759
17.78125	0.01023324
17.8125	0.009941412
17.84375	0.009877378
17.875	0.01005892
17.90625	0.01049229
17.9375	0.0110277
17.96875	0.01175016
18	0.01226231
18.03125	0.01258658
18.0625	0.01279405
18.09375	0.01294107
18.125	0.01308111
18.15625	0.01310478
18.1875	0.01315858
18.21875	0.01320785
18.25	0.01357966
18.28125	0.01411726
18.3125	0.01476499
18.34375	0.01509099
18.375	0.01526993
18.40625	0.01488256
18.4375	0.01449746
18.46875	0.0142695
18.5	0.01441656
18.53125	0.01450533
18.5625	0.01481104
18.59375	0.01506711
18.625	0.01520745
18.65625	0.01517132
18.6875	0.01551336
18.71875	0.0158396
18.75	0.01626436
18.78125	0.01690779
18.8125	0.01778779
18.84375	0.01841719
18.875	0.0189629
18.90625	0.01946642
18.9375	0.01971842
18.96875	0.01990259
19	0.01989885
19.03125	0.02019221
19.0625	0.02005194
19.09375	0.02035151
19.125	0.02063011
19.15625	0.02133319
19.1875	0.02183132
19.21875	0.02299656
19.25	0.0238813
19.28125	0.02481941
19.3125	0.02522306
19.34375	0.02572923
19.375	0.02598275
19.40625	0.02596666
19.4375	0.02598111
19.46875	0.02621548
19.5	0.02673904
19.53125	0.02708679
19.5625	0.02778548
19.59375	0.02843526
19.625	0.02900666
19.65625	0.02902041
19.6875	0.02896571
19.71875	0.02883186
19.75	0.02876623
19.78125	0.02869615
19.8125	0.02886307
19.84375	0.02872621
19.875	0.02853803
19.90625	0.02808384
19.9375	0.02811681
19.96875	0.02781644
20	0.02765363
20.03125	0.02712753
20.0625	0.02670767
20.09375	0.02603586
20.125	0.02560762
20.15625	0.02528479
20.1875	0.02531132
20.21875	0.02532712
20.25	0.02514724
20.28125	0.02457779
20.3125	0.0237087
20.34375	0.0227549
20.375	0.02194149
20.40625	0.02111058
20.4375	0.0207377
20.46875	0.02037775
20.5	0.01999013
20.53125	0.01915212
20.5625	0.01823282
20.59375	0.01725039
20.625	0.01640395
20.65625	0.01550579
20.6875	0.01467794
20.71875	0.01384333
20.75	0.01299588
20.78125	0.01195571
20.8125	0.01103987
20.84375	0.01037927
20.875	0.01017071
20.90625	0.009766183
20.9375	0.009586468
20.96875	0.009178068
21	0.008532101
21.03125	0.007686818
21.0625	0.007423524
21.09375	0.007516607
21.125	0.007901402
21.15625	0.008425813
21.1875	0.008805275
21.21875	0.008558464
21.25	0.007785847
21.28125	0.006957861
21.3125	0.006571032
21.34375	0.00684587
21.375	0.007952943
21.40625	0.00975604
21.4375	0.01154598
21.46875	0.01281366
21.5	0.01355021
21.53125	0.01390825
21.5625	0.0142795
21.59375	0.01479272
21.625	0.01578805
21.65625	0.01709354
21.6875	0.0187075
21.71875	0.02049576
21.75	0.02248397
21.78125	0.02441632
21.8125	0.02597502
21.84375	0.02739958
21.875	0.02826591
21.90625	0.02922382
21.9375	0.02993119
21.96875	0.03123531
22	0.0325912
22.03125	0.03454625
22.0625	0.03640464
22.09375	0.03851542
22.125	0.04013161
22.15625	0.04160396
22.1875	0.04236229
22.21875	0.04286278
22.25	0.04315789
22.28125	0.04389262
22.3125	0.04489062
22.34375	0.04636066
22.375	0.04803347
22.40625	0.04993809
22.4375	0.05148086
22.46875	0.05249849
22.5	0.05285305
22.53125	0.05307952
22.5625	0.05308298
22.59375	0.0533128
22.625	0.05370775
22.65625	0.0547871
22.6875	0.05605143
22.71875	0.05722205
22.75	0.05792736
22.78125	0.05824597
22.8125	0.05820417
22.84375	0.05770059
22.875	0.05720465
22.90625	0.05674678
22.9375	0.05647382
22.96875	0.05605026
23	0.05595656
23.03125	0.05580229
23.0625	0.05572507
23.09375	0.05555526
23.125	0.05510156
23.15625	0.0542168
23.1875	0.05289583
23.21875	0.05172208
23.25	0.05050307
23.28125	0.04934559
23.3125	0.048361
23.34375	0.04772503
23.375	0.04708974
23.40625	0.04611439
23.4375	0.04511823
23.46875	0.04380311
23.5	0.04232924
23.53125	0.04075486
23.5625	0.0397534
23.59375	0.03902207
23.625	0.03833041
23.65625	0.0375114
23.6875	0.0366843
23.71875	0.0355358
23.75	0.0342899
23.78125	0.03299795
23.8125	0.03204792
23.84375	0.0310654
23.875	0.03052437
23.90625	0.03024803
23.9375	0.03045619
23.96875	0.03068999
24	0.03090274
24.03125	0.0306252
24.0625	0.03019519
24.09375	0.02945209
24.125	0.0287997
24.15625	0.02795963
24.1875	0.02758305
24.21875	0.02759995
24.25	0.02805162
24.28125	0.02842959
24.3125	0.02878733
24.34375	0.02863018
24.375	0.02799532
24.40625	0.02734775
24.4375	0.02706915
24.46875	0.02713867
24.5	0.02753867
24.53125	0.02811761
24.5625	0.02853802
24.59375	0.02874281
24.625	0.02896604
24.65625	0.02917056
24.6875	0.02926202
24.71875	0.0291515
24.75	0.02928826
24.78125	0.02933347
24.8125	0.02960406
24.84375	0.0300332
24.875	0.03053965
24.90625	0.03070932
24.9375	0.03069148
24.96875	0.03048884
25	0.02997039
25.03125	0.02953266
25.0625	0.02952041
25.09375	0.02993062
25.125	0.03066721
25.15625	0.03153716
25.1875	0.0324255
25.21875	0.03257937
25.25	0.03230633
25.28125	0.0317318
25.3125	0.0312661
25.34375	0.03094033
25.375	0.03125603
25.40625	0.03165672
25.4375	0.03201383
25.46875	0.03213018
25.5	0.03232716
25.53125	0.03231332
25.5625	0.03260501
25.59375	0.0331564
25.625	0.03382213
25.65625	0.03395439
25.6875	0.03381055
25.71875	0.03348796
25.75	0.03316017
25.78125	0.03376022
25.8125	0.03383763
25.84375	0.03375293
25.875	0.03371919
25.90625	0.03393721
25.9375	0.03423474
25.96875	0.03460613
26	0.03491099
26.03125	0.03499689
26.0625	0.03513752
26.09375	0.03521549
26.125	0.03544833
26.15625	0.03549296
26.1875	0.0354954
26.21875	0.03559241
26.25	0.03569585
26.28125	0.03585173
26.3125	0.0359161
26.34375	0.0359732
26.375	0.03620581
26.40625	0.0365532
26.4375	0.03693913
26.46875	0.03718025
26.5	0.03733657
26.53125	0.03748944
26.5625	0.03768058
26.59375	0.03791686
26.625	0.03819108
26.65625	0.03841413
26.6875	0.03863351
26.71875	0.03882392
26.75	0.03895816
