-10	0
-9.96875	0
-9.9375	0
-9.90625	4.879673e-10
-9.875	1.873836e-08
-9.84375	6.020582e-08
-9.8125	1.767053e-07
-9.78125	4.385588e-07
-9.75	7.213772e-07
-9.71875	6.219305e-07
-9.6875	4.855198e-07
-9.65625	6.070894e-07
-9.625	-4.451228e-07
-9.59375	1.564909e-07
-9.5625	-1.206008e-06
-9.53125	-3.048056e-06
-9.5	-2.909632e-06
-9.46875	-2.759179e-06
-9.4375	-1.196851e-06
-9.40625	-1.42308e-06
-9.375	-3.048063e-06
-9.34375	-2.052508e-07
-9.3125	4.232731e-06
-9.28125	2.500203e-06
-9.25	3.106073e-06
-9.21875	1.398793e-06
-9.1875	2.963509e-06
-9.15625	-1.047739e-07
-9.125	-9.336661e-07
-9.09375	1.755832e-06
-9.0625	-8.918726e-07
-9.03125	-8.352867e-06
-9	-3.90474e-06
-8.96875	-4.870312e-07
-8.9375	1.801496e-06
-8.90625	1.684918e-06
-8.875	2.08533e-05
-8.84375	9.383845e-06
-8.8125	-1.982064e-06
-8.78125	1.553802e-05
-8.75	2.274157e-05
-8.71875	1.465081e-05
-8.6875	1.061257e-05
-8.65625	8.464608e-06
-8.625	9.717948e-06
-8.59375	-6.251823e-06
-8.5625	-3.920276e-06
-8.53125	3.156158e-06
-8.5	-4.466083e-07
-8.46875	-7.045332e-06
-8.4375	-5.29987e-06
-8.40625	-1.811685e-05
-8.375	-1.635123e-05
-8.34375	-8.004183e-06
-8.3125	5.712269e-06
-8.28125	1.4026e-05
-8.25	1.876204e-06
-8.21875	-8.498902e-06
-8.1875	1.380196e-05
-8.15625	2.26739e-05
-8.125	-2.552515e-06
-8.09375	-4.729396e-06
-8.0625	-9.939957e-06
-8.03125	-4.14698e-06
-8	-8.385489e-07
-7.96875	4.187191e-06
-7.9375	-3.180016e-06
-7.90625	-2.480656e-05
-7.875	3.524934e-06
-7.84375	1.214115e-05
-7.8125	2.037975e-06
-7.78125	4.326554e-06
-7.75	5.053355e-05
-7.71875	4.191804e-05
-7.6875	1.031488e-05
-7.65625	-3.424014e-06
-7.625	-8.935016e-06
-7.59375	-7.221103e-06
-7.5625	-2.129571e-05
-7.53125	5.038001e-06
-7.5	5.079932e-05
-7.46875	4.936432e-05
-7.4375	2.998334e-05
-7.40625	2.607856e-05
-7.375	-4.148428e-05
-7.34375	-6.165226e-05
-7.3125	-7.052057e-05
-7.28125	-6.658193e-05
-7.25	-5.619479e-05
-7.21875	-4.465061e-05
-7.1875	-6.037897e-05
-7.15625	-4.001606e-05
-7.125	-1.711478e-05
-7.09375	-2.509881e-05
-7.0625	-7.992253e-06
-7.03125	-1.583323e-06
-7	-2.210353e-06
-6.96875	6.245548e-06
-6.9375	2.81288e-06
-6.90625	6.807523e-05
-6.875	1.124546e-05
-6.84375	-3.026925e-06
-6.8125	-1.677158e-06
-6.78125	-5.097467e-05
-6.75	-0.0001758916
-6.71875	-0.0001120951
-6.6875	-3.057844e-05
-6.65625	-8.434012e-05
-6.625	2.192001e-05
-6.59375	-5.595194e-05
-6.5625	-1.994567e-05
-6.53125	1.519254e-05
-6.5	-1.547695e-05
-6.46875	2.312238e-05
-6.4375	-3.026684e-05
-6.40625	-0.0001127087
-6.375	-3.432222e-05
-6.34375	-1.52412e-05
-6.3125	4.95792e-05
-6.28125	2.366188e-06
-6.25	-9.978681e-06
-6.21875	2.443213e-05
-6.1875	3.391921e-05
-6.15625	2.492e-05
-6.125	5.279131e-05
-6.09375	2.899148e-05
-6.0625	1.749858e-05
-6.03125	-4.330807e-05
-6	-4.582498e-05
-5.96875	-3.117472e-05
-5.9375	0.0001997751
-5.90625	0.0003210707
-5.875	0.0004042981
-5.84375	0.0002516349
-5.8125	5.099643e-05
-5.78125	-0.0002276923
-5.75	-0.0003966721
-5.71875	-0.0003942302
-5.6875	-0.0002413072
-5.65625	-0.0001070261
-5.625	-1.21564e-05
-5.59375	-4.982966e-06
-5.5625	-0.0001093808
-5.53125	-0.0002187812
-5.5	-0.0003378999
-5.46875	-0.0003505467
-5.4375	-0.0003238183
-5.40625	-0.0003020452
-5.375	-0.0002131927
-5.34375	-9.002024e-05
-5.3125	7.040877e-05
-5.28125	8.018197e-05
-5.25	-3.195105e-05
-5.21875	-0.0002686559
-5.1875	-0.0003878898
-5.15625	-0.0003986226
-5.125	-0.0001881269
-5.09375	-0.0001208295
-5.0625	-7.522575e-05
-5.03125	-7.705613e-05
-5	-8.485188e-05
-4.96875	-6.990196e-05
-4.9375	-0.0001881663
-4.90625	-0.0002409641
-4.875	-0.0003774472
-4.84375	-0.0003507666
-4.8125	-0.0004311088
-4.78125	-0.0005394268
-4.75	-0.0003851784
-4.71875	-4.167883e-05
-4.6875	0.0003207095
-4.65625	0.0004923731
-4.625	0.0005061524
-4.59375	0.0004692849
-4.5625	0.0002612428
-4.53125	0.0001056565
-4.5	2.015363e-06
-4.46875	-5.726344e-05
-4.4375	-0.0001730712
-4.40625	-0.0002411184
-4.375	-0.0002356724
-4.34375	-0.000103891
-4.3125	-4.165388e-05
-4.28125	2.641477e-05
-4.25	1.611355e-06
-4.21875	0.0001575192
-4.1875	0.0001704574
-4.15625	0.0004482545
-4.125	0.0005268026
-4.09375	0.0005484523
-4.0625	0.0002926503
