-10	0
-9.96875	0
-9.9375	-6.176879e-11
-9.90625	-1.708683e-08
-9.875	-2.453482e-08
-9.84375	-1.132562e-08
-9.8125	8.916344e-08
-9.78125	-4.199409e-09
-9.75	-9.649652e-08
-9.71875	-7.508552e-08
-9.6875	-1.731342e-07
-9.65625	-3.317797e-07
-9.625	1.187945e-07
-9.59375	-1.931712e-07
-9.5625	-1.178952e-07
-9.53125	-1.042852e-06
-9.5	-9.159339e-07
-9.46875	3.792194e-07
-9.4375	-7.340367e-07
-9.40625	1.547099e-06
-9.375	1.367435e-07
-9.34375	7.287542e-07
-9.3125	-1.835413e-06
-9.28125	-5.116647e-07
-9.25	1.235071e-06
-9.21875	-1.038909e-07
-9.1875	-1.489595e-06
-9.15625	-1.376523e-06
-9.125	-9.482585e-07
-9.09375	-7.605548e-07
-9.0625	9.491951e-07
-9.03125	1.01851e-06
-9	1.144018e-06
-8.96875	8.427851e-07
-8.9375	4.102677e-07
-8.90625	1.768789e-06
-8.875	8.034766e-07
-8.84375	-5.712501e-07
-8.8125	1.671954e-06
-8.78125	-1.37969e-06
-8.75	-6.507064e-06
-8.71875	-2.351243e-06
-8.6875	-1.03382e-05
-8.65625	-7.112978e-06
-8.625	-6.257402e-06
-8.59375	-8.828012e-06
-8.5625	-4.928586e-06
-8.53125	-1.088221e-06
-8.5	-1.57924e-05
-8.46875	-3.911369e-05
-8.4375	-2.555623e-05
-8.40625	-1.536199e-05
-8.375	-3.996232e-06
-8.34375	-2.197818e-05
-8.3125	-1.292515e-05
-8.28125	-7.361847e-06
-8.25	-4.470931e-06
-8.21875	-5.402837e-06
-8.1875	-6.223546e-07
-8.15625	-2.745169e-05
-8.125	-4.46233e-05
-8.09375	-4.243788e-05
-8.0625	-3.829391e-05
-8.03125	-2.780629e-05
-8	-4.10273e-05
-7.96875	-2.122501e-05
-7.9375	-8.0539e-06
-7.90625	-4.834316e-06
-7.875	-1.543803e-06
-7.84375	1.583584e-07
-7.8125	7.64681e-06
-7.78125	-5.49748e-07
-7.75	-1.032496e-06
-7.71875	-2.466868e-05
-7.6875	-1.089875e-05
-7.65625	6.333489e-06
-7.625	1.677533e-05
-7.59375	4.814264e-05
-7.5625	1.433269e-05
-7.53125	1.606184e-05
-7.5	7.674099e-06
-7.46875	5.487587e-05
-7.4375	4.681291e-05
-7.40625	4.715047e-05
-7.375	4.570176e-05
-7.34375	1.786967e-05
-7.3125	4.38109e-06
-7.28125	-9.770128e-06
-7.25	-1.569599e-05
-7.21875	-5.825527e-05
-7.1875	-0.0001404009
-7.15625	-0.0001304503
-7.125	-4.86369e-05
-7.09375	4.508702e-06
-7.0625	3.481584e-05
-7.03125	2.822062e-05
-7	-7.597644e-06
-6.96875	-2.683915e-05
-6.9375	-0.0001061666
-6.90625	-0.0001541828
-6.875	-0.0001068494
-6.84375	-7.251162e-05
-6.8125	-2.325709e-05
-6.78125	2.626626e-05
-6.75	4.11807e-05
-6.71875	2.301853e-05
-6.6875	3.525475e-05
-6.65625	-1.871979e-06
-6.625	-6.423639e-05
-6.59375	-0.0001293773
-6.5625	-5.869062e-05
-6.53125	-4.581674e-05
-6.5	-2.809721e-05
-6.46875	-6.464142e-05
-6.4375	-1.975571e-05
-6.40625	1.327523e-05
-6.375	-3.541197e-05
-6.34375	-6.510621e-05
-6.3125	-1.564851e-05
-6.28125	3.819854e-06
-6.25	8.510095e-07
-6.21875	1.324727e-05
-6.1875	1.759235e-05
-6.15625	1.706676e-05
-6.125	-2.212425e-06
-6.09375	-2.562018e-05
-6.0625	-4.603611e-05
-6.03125	-3.828776e-05
-6	-1.891964e-05
-5.96875	4.229294e-06
-5.9375	7.31978e-06
-5.90625	-8.780868e-05
-5.875	-0.0002008147
-5.84375	-0.0002337313
-5.8125	-0.0002309392
-5.78125	-0.0001833271
-5.75	-0.0001449908
-5.71875	-1.662714e-05
-5.6875	6.529309e-05
-5.65625	5.8003e-05
-5.625	3.025917e-05
-5.59375	1.454774e-05
-5.5625	-6.372208e-05
-5.53125	-7.963443e-05
-5.5	-0.0001365861
-5.46875	-6.460426e-05
-5.4375	2.683966e-06
-5.40625	0.0001405616
-5.375	0.0002277087
-5.34375	0.0003172506
-5.3125	0.0003548619
-5.28125	0.0003258122
-5.25	0.0001817882
-5.21875	5.185069e-05
-5.1875	-6.928357e-05
-5.15625	-0.0001123292
-5.125	-0.0001223222
-5.09375	4.819828e-06
-5.0625	6.885222e-05
-5.03125	6.82608e-05
-5	8.861526e-05
-4.96875	0.0002238041
-4.9375	0.0003450997
-4.90625	0.0003252979
-4.875	0.0001953985
-4.84375	0.0001164163
-4.8125	0.0001784815
-4.78125	0.0001585823
-4.75	0.0001352055
-4.71875	8.870993e-06
-4.6875	-4.149911e-05
-4.65625	-9.580903e-05
-4.625	-0.000107522
-4.59375	-3.443319e-05
-4.5625	6.023755e-05
-4.53125	8.444238e-05
-4.5	4.764805e-05
-4.46875	-3.021859e-05
-4.4375	-8.140863e-05
-4.40625	-0.0002398348
-4.375	-0.0003661617
-4.34375	-0.0004389735
-4.3125	-0.0004733653
-4.28125	-0.0003306303
-4.25	-0.0001619423
-4.21875	4.063604e-05
-4.1875	8.267565e-05
-4.15625	0.0001550143
-4.125	0.0001352798
