-10	0
-9.96875	0
-9.9375	-2.749841e-10
-9.90625	1.154027e-08
-9.875	-2.531636e-08
-9.84375	-1.696175e-07
-9.8125	-1.458844e-07
-9.78125	-4.611087e-08
-9.75	-2.342732e-07
-9.71875	-4.396081e-07
-9.6875	-1.025573e-06
-9.65625	-1.467227e-06
-9.625	-2.3971e-07
-9.59375	7.776255e-07
-9.5625	1.171822e-07
-9.53125	7.575145e-07
-9.5	-6.417844e-07
-9.46875	-7.271771e-07
-9.4375	6.406495e-07
-9.40625	2.526089e-07
-9.375	-3.835643e-07
-9.34375	3.044402e-08
-9.3125	6.673443e-08
-9.28125	-2.346173e-06
-9.25	1.158063e-06
-9.21875	4.484083e-06
-9.1875	3.106447e-06
-9.15625	1.011021e-06
-9.125	4.250154e-06
-9.09375	6.156484e-06
-9.0625	4.346103e-06
-9.03125	1.238277e-06
-9	-4.077763e-07
-8.96875	6.369005e-06
-8.9375	-6.078428e-07
-8.90625	-3.815302e-06
-8.875	-1.601573e-05
-8.84375	-2.332825e-05
-8.8125	-2.720336e-05
-8.78125	-5.154788e-05
-8.75	-6.596005e-05
-8.71875	-5.539341e-05
-8.6875	-5.375491e-05
-8.65625	-3.763426e-05
-8.625	-3.373431e-05
-8.59375	-1.637692e-05
-8.5625	-2.941449e-06
-8.53125	-1.341992e-05
-8.5	-3.405855e-06
-8.46875	-7.154969e-06
-8.4375	-2.550912e-05
-8.40625	-1.227666e-05
-8.375	-7.434467e-07
-8.34375	-7.443066e-06
-8.3125	5.021138e-06
-8.28125	3.028671e-06
-8.25	2.241878e-05
-8.21875	1.593221e-05
-8.1875	1.43239e-06
-8.15625	-9.096549e-06
-8.125	-2.541985e-05
-8.09375	-0.0001120174
-8.0625	-9.66104e-05
-8.03125	-0.0001403581
-8	-0.000118649
-7.96875	-9.286421e-05
-7.9375	-3.777964e-05
-7.90625	-3.400221e-05
-7.875	-5.525049e-06
-7.84375	-8.18282e-06
-7.8125	-4.884699e-05
-7.78125	-1.915629e-05
-7.75	-9.953077e-05
-7.71875	-6.03499e-05
-7.6875	-1.170145e-05
-7.65625	-9.73547e-06
-7.625	1.699005e-06
-7.59375	-2.116913e-05
-7.5625	0.000109159
-7.53125	-0.0001099289
-7.5	-8.397731e-05
-7.46875	-9.296123e-05
-7.4375	-6.901487e-05
-7.40625	-3.725778e-05
-7.375	-5.125489e-05
-7.34375	-4.467394e-05
-7.3125	5.731401e-06
-7.28125	2.978743e-05
-7.25	-7.375058e-07
-7.21875	-3.60418e-05
-7.1875	5.930722e-05
-7.15625	-0.0001426889
-7.125	-9.921402e-05
-7.09375	-1.521862e-05
-7.0625	-7.410451e-05
-7.03125	-9.758507e-05
-7	2.701836e-05
-6.96875	-0.0002420483
-6.9375	-9.193199e-05
-6.90625	0.0001131626
-6.875	-3.981129e-05
-6.84375	-0.000279109
-6.8125	-0.0002263827
-6.78125	-0.0001191959
-6.75	-6.545491e-05
-6.71875	8.674382e-05
-6.6875	-3.29484e-05
-6.65625	-3.291878e-05
-6.625	-4.128661e-06
-6.59375	3.541586e-06
-6.5625	-3.625686e-05
-6.53125	-0.0001557725
-6.5	-0.0001044596
-6.46875	0.0001063389
-6.4375	0.0002849736
-6.40625	0.0001029695
-6.375	3.319322e-05
-6.34375	-5.0993e-05
-6.3125	3.51911e-05
-6.28125	-0.0001928206
-6.25	1.993444e-05
-6.21875	-5.549174e-05
-6.1875	-5.154175e-05
-6.15625	-3.134478e-05
-6.125	-1.678749e-05
-6.09375	-6.141462e-05
-6.0625	3.44409e-05
-6.03125	-3.085997e-05
-6	-7.599005e-06
-5.96875	-9.514036e-05
-5.9375	-4.104186e-05
-5.90625	-3.47752e-05
-5.875	-6.653496e-05
-5.84375	-2.743172e-05
-5.8125	3.333826e-05
-5.78125	8.609128e-05
-5.75	9.77593e-06
-5.71875	-0.0001107699
-5.6875	-0.0002837774
-5.65625	-0.0003130085
-5.625	-0.0003187194
-5.59375	-0.0001557846
-5.5625	-0.0001419417
-5.53125	-0.0001278617
-5.5	-0.0002551779
-5.46875	-0.0002760126
-5.4375	-0.0002962569
-5.40625	-0.0003158802
-5.375	-0.0003832237
-5.34375	-0.0004220683
-5.3125	-0.0003802937
-5.28125	-0.0003196614
-5.25	-0.0002829789
-5.21875	-0.0003498473
-5.1875	-0.0003909315
-5.15625	-0.0003927841
-5.125	-0.0002536765
-5.09375	-0.0001735892
-5.0625	-7.545659e-05
-5.03125	-5.856881e-05
-5	-3.299206e-05
-4.96875	-2.230334e-05
-4.9375	-1.677562e-05
-4.90625	-0.0001544502
-4.875	-0.0003705248
-4.84375	-0.0005096088
-4.8125	-0.0003929474
-4.78125	-0.0003858101
-4.75	-0.0002568532
-4.71875	-0.0001336125
-4.6875	0.0004017501
-4.65625	0.0004985099
-4.625	0.000282516
-4.59375	-0.0005617036
-4.5625	-0.001347384
-4.53125	-0.00164738
-4.5	-0.001493441
-4.46875	-0.0009382187
-4.4375	-0.0005646572
-4.40625	-0.0002462175
-4.375	-0.0001080081
-4.34375	-0.0001043769
-4.3125	-5.984425e-05
-4.28125	-0.0001280931
-4.25	-0.0004630305
-4.21875	-0.001192047
-4.1875	-0.001627317
-4.15625	-0.001528759
-4.125	-0.0009484085
