-10	0
-9.96875	0
-9.9375	-1.965947e-10
-9.90625	2.636456e-10
-9.875	-5.39127e-09
-9.84375	-4.464469e-09
-9.8125	-1.747395e-08
-9.78125	-5.289293e-08
-9.75	-5.327472e-07
-9.71875	-5.678964e-07
-9.6875	-6.825945e-07
-9.65625	-5.900982e-07
-9.625	-3.376799e-07
-9.59375	8.647303e-08
-9.5625	-4.971318e-07
-9.53125	-4.537468e-07
-9.5	-9.914451e-07
-9.46875	-6.246066e-07
-9.4375	-3.270642e-06
-9.40625	-1.751619e-06
-9.375	-5.574093e-07
-9.34375	4.241453e-08
-9.3125	4.559602e-07
-9.28125	1.653212e-07
-9.25	1.611489e-07
-9.21875	-7.440211e-08
-9.1875	-1.210357e-06
-9.15625	-4.126243e-06
-9.125	-1.350019e-06
-9.09375	-4.402173e-06
-9.0625	-1.861333e-06
-9.03125	-2.712642e-06
-9	7.433276e-06
-8.96875	1.457572e-05
-8.9375	5.820762e-06
-8.90625	1.782269e-06
-8.875	-1.309326e-06
-8.84375	1.410355e-06
-8.8125	-1.899211e-06
-8.78125	5.800784e-06
-8.75	3.988686e-07
-8.71875	-4.576996e-06
-8.6875	-1.229357e-05
-8.65625	-1.119349e-05
-8.625	-8.901166e-06
-8.59375	-1.384932e-05
-8.5625	-2.094071e-05
-8.53125	-1.397027e-05
-8.5	-8.581077e-06
-8.46875	3.702098e-06
-8.4375	6.675114e-06
-8.40625	3.178406e-06
-8.375	-2.752438e-06
-8.34375	-3.451616e-06
-8.3125	-1.698377e-05
-8.28125	-1.129946e-05
-8.25	-2.801286e-05
-8.21875	-4.680706e-05
-8.1875	-2.542047e-05
-8.15625	-1.279304e-05
-8.125	-1.705814e-05
-8.09375	-1.21064e-05
-8.0625	-1.016068e-05
-8.03125	-1.187819e-05
-8	-3.925088e-05
-7.96875	-4.176471e-05
-7.9375	-2.285175e-05
-7.90625	-5.242162e-05
-7.875	-1.903288e-05
-7.84375	7.853354e-06
-7.8125	-2.821832e-05
-7.78125	-2.035043e-05
-7.75	-6.145035e-07
-7.71875	-2.333733e-05
-7.6875	-2.135666e-05
-7.65625	-4.919831e-05
-7.625	-2.839399e-05
-7.59375	-1.090539e-05
-7.5625	-1.005811e-05
-7.53125	2.744429e-05
-7.5	-2.216891e-05
-7.46875	-2.785906e-05
-7.4375	-5.126901e-05
-7.40625	-0.0002504673
-7.375	-0.0002950863
-7.34375	-0.0002704904
-7.3125	-0.0002151147
-7.28125	-0.0001592614
-7.25	-0.0001498848
-7.21875	-7.24575e-05
-7.1875	3.006478e-05
-7.15625	1.941551e-05
-7.125	-5.164214e-05
-7.09375	-6.401088e-05
-7.0625	-0.0001104634
-7.03125	-5.940561e-05
-7	5.037047e-06
-6.96875	-8.638675e-05
-6.9375	-3.167531e-05
-6.90625	8.353326e-05
-6.875	3.571126e-05
-6.84375	-2.974386e-05
-6.8125	-6.301834e-05
-6.78125	-2.465459e-05
-6.75	-0.0001080737
-6.71875	-0.0001807371
-6.6875	-7.705779e-05
-6.65625	-0.0001732588
-6.625	-0.0001257256
-6.59375	-4.416864e-05
-6.5625	6.025591e-05
-6.53125	-3.945993e-05
-6.5	1.0199e-05
-6.46875	7.880499e-06
-6.4375	-9.962962e-06
-6.40625	4.049649e-05
-6.375	4.989971e-05
-6.34375	6.07289e-05
-6.3125	-3.456857e-05
-6.28125	-5.314891e-05
-6.25	-0.0002678166
-6.21875	-0.0004639067
-6.1875	-0.0005114432
-6.15625	-0.0004019842
-6.125	-0.0002608958
-6.09375	-0.0001647615
-6.0625	-0.0001098738
-6.03125	-7.467687e-05
-6	4.474502e-05
-5.96875	1.896445e-05
-5.9375	-5.62153e-05
-5.90625	-0.0001847315
-5.875	-0.0001683888
-5.84375	-0.0001510123
-5.8125	-0.0001148128
-5.78125	-9.128766e-05
-5.75	-3.93059e-05
-5.71875	6.781959e-05
-5.6875	-5.614055e-06
-5.65625	-0.0001281966
-5.625	-0.0003325426
-5.59375	-0.0003289258
-5.5625	-0.0002834821
-5.53125	-0.0002128049
-5.5	-0.0001091076
-5.46875	-2.883256e-05
-5.4375	6.567319e-06
-5.40625	-2.931726e-05
-5.375	-9.057893e-05
-5.34375	-0.0003074008
-5.3125	-0.0006245856
-5.28125	-0.0007747852
-5.25	-0.0007022167
-5.21875	-0.0005055373
-5.1875	-0.0003844249
-5.15625	-0.0002896074
-5.125	-0.0001718079
-5.09375	-0.000150799
-5.0625	-0.0001509833
-5.03125	-0.0001966443
-5	-0.0001872588
-4.96875	-0.0002749168
-4.9375	-0.0004707693
-4.90625	-0.0005779171
-4.875	-0.0005513811
-4.84375	-0.0003148579
-4.8125	-7.663115e-05
-4.78125	1.263854e-05
-4.75	3.89107e-05
-4.71875	-7.765448e-05
-4.6875	-6.914837e-05
-4.65625	-0.0001852719
-4.625	-0.000237283
-4.59375	-0.0002993958
-4.5625	-0.000364568
-4.53125	-0.0003871477
-4.5	-0.0003882945
-4.46875	-0.0002586115
-4.4375	-7.006683e-05
-4.40625	5.157537e-06
-4.375	0.0001484243
-4.34375	0.0001416616
-4.3125	0.0002643598
-4.28125	0.0002262004
-4.25	0.0001762175
-4.21875	1.647834e-05
-4.1875	-6.16541e-05
-4.15625	-7.855851e-05
