-10	0
-9.96875	0
-9.9375	0
-9.90625	5.438589e-10
-9.875	-8.506684e-10
-9.84375	1.354709e-08
-9.8125	-2.042238e-08
-9.78125	-4.448342e-08
-9.75	-2.465354e-07
-9.71875	-2.220131e-07
-9.6875	-1.073764e-06
-9.65625	-8.857825e-07
-9.625	-1.102524e-06
-9.59375	-1.411829e-07
-9.5625	3.09788e-07
-9.53125	4.248166e-07
-9.5	6.119176e-07
-9.46875	6.304922e-06
-9.4375	7.768283e-06
-9.40625	7.380114e-06
-9.375	4.913284e-06
-9.34375	4.634419e-06
-9.3125	2.594716e-06
-9.28125	-3.205763e-06
-9.25	-7.095182e-07
-9.21875	-4.49659e-06
-9.1875	-1.042632e-05
-9.15625	-9.945047e-06
-9.125	-6.778171e-06
-9.09375	-4.370986e-06
-9.0625	-2.231337e-06
-9.03125	-4.950611e-06
-9	-3.530033e-06
-8.96875	-1.899809e-06
-8.9375	-2.21495e-06
-8.90625	-1.238176e-06
-8.875	2.702414e-06
-8.84375	9.039461e-07
-8.8125	1.455616e-06
-8.78125	2.259245e-06
-8.75	1.20578e-05
-8.71875	8.625796e-06
-8.6875	1.792893e-05
-8.65625	4.046877e-06
-8.625	-4.795817e-06
-8.59375	3.332073e-07
-8.5625	-2.973135e-06
-8.53125	-5.442988e-08
-8.5	-2.487876e-06
-8.46875	-1.600305e-06
-8.4375	-5.962046e-06
-8.40625	-3.165556e-06
-8.375	-2.246705e-06
-8.34375	-1.409666e-06
-8.3125	-2.006813e-06
-8.28125	-8.062122e-06
-8.25	-4.232964e-06
-8.21875	1.794629e-06
-8.1875	4.150392e-06
-8.15625	1.536943e-05
-8.125	2.517779e-05
-8.09375	4.31556e-06
-8.0625	4.713528e-05
-8.03125	4.609793e-05
-8	3.879444e-05
-7.96875	2.349335e-05
-7.9375	6.263646e-05
-7.90625	2.685561e-05
-7.875	2.97853e-05
-7.84375	4.362259e-05
-7.8125	2.122066e-05
-7.78125	1.106441e-05
-7.75	3.631953e-05
-7.71875	2.823372e-06
-7.6875	2.259675e-05
-7.65625	9.447838e-06
-7.625	7.146924e-06
-7.59375	4.960514e-06
-7.5625	4.097942e-05
-7.53125	-1.244632e-05
-7.5	-9.633182e-06
-7.46875	2.067108e-05
-7.4375	1.696751e-05
-7.40625	1.435646e-05
-7.375	-7.697995e-06
-7.34375	6.085665e-05
-7.3125	-1.64587e-05
-7.28125	-7.980617e-05
-7.25	-0.0001437282
-7.21875	-0.0001781764
-7.1875	-0.0001249754
-7.15625	-6.649498e-05
-7.125	-1.106652e-05
-7.09375	7.194499e-06
-7.0625	7.699343e-06
-7.03125	2.556688e-05
-7	5.639973e-05
-6.96875	1.474145e-05
-6.9375	-2.744457e-05
-6.90625	-0.0001721402
-6.875	-8.94378e-05
-6.84375	-7.166175e-05
-6.8125	-2.515625e-05
-6.78125	3.116664e-05
-6.75	6.084118e-06
-6.71875	-6.73411e-05
-6.6875	6.209309e-05
-6.65625	0.0001296326
-6.625	-7.871935e-06
-6.59375	0.0001290037
-6.5625	7.436393e-05
-6.53125	-1.466206e-06
-6.5	-0.0001850661
-6.46875	-0.0001597566
-6.4375	-4.472325e-05
-6.40625	7.6633e-05
-6.375	-1.579995e-05
-6.34375	-7.056704e-05
-6.3125	-7.284645e-05
-6.28125	-5.089978e-05
-6.25	1.083405e-05
-6.21875	-1.093943e-05
-6.1875	-4.927296e-05
-6.15625	-5.902501e-05
-6.125	-3.50903e-05
-6.09375	4.311428e-05
-6.0625	7.50251e-05
-6.03125	4.527062e-05
-6	-2.652829e-06
-5.96875	-1.863729e-05
-5.9375	-2.501929e-05
-5.90625	-0.0001697209
-5.875	-0.0002543531
-5.84375	-0.0002920122
-5.8125	-0.0001605436
-5.78125	-0.0001459185
-5.75	-0.0001435074
-5.71875	-0.0001545292
-5.6875	-8.189141e-05
-5.65625	-2.76636e-05
-5.625	8.748256e-06
-5.59375	7.067506e-05
-5.5625	0.0001034045
-5.53125	0.0001017933
-5.5	1.331125e-05
-5.46875	-8.957306e-05
-5.4375	-0.000148
-5.40625	-0.0002066033
-5.375	-0.000209131
-5.34375	-0.0001802364
-5.3125	-5.603147e-05
-5.28125	9.630651e-05
-5.25	0.0001461087
-5.21875	7.643375e-05
-5.1875	-0.0001316117
-5.15625	-0.0002819258
-5.125	-0.0003362887
-5.09375	-0.0002635147
-5.0625	-0.0003099595
-5.03125	-0.00028731
-5	-0.0002679478
-4.96875	-0.000115398
-4.9375	-8.631355e-05
-4.90625	-5.748925e-05
-4.875	-8.071928e-05
-4.84375	-3.671895e-05
-4.8125	2.434945e-06
-4.78125	6.181132e-05
-4.75	6.05656e-05
-4.71875	3.155843e-05
-4.6875	4.442073e-06
-4.65625	-2.660494e-05
-4.625	-3.474699e-05
-4.59375	-0.0001819822
-4.5625	-0.0002513828
-4.53125	-0.0002280034
-4.5	-8.64657e-05
-4.46875	1.956771e-05
-4.4375	0.0001031415
-4.40625	0.0001541974
-4.375	0.000116472
-4.34375	-7.555293e-05
-4.3125	-0.0002322118
-4.28125	-0.0003406522
-4.25	-0.0003927901
-4.21875	-0.0005284464
-4.1875	-0.0006069726
-4.15625	-0.0005185872
-4.125	-0.0001171009
-4.09375	0.0004855843
-4.0625	0.0009256384
