-4.09375	9.154026e-05
-4.0625	-0.0003410795
-4.03125	-0.0006253752
-4	-0.000699729
-3.96875	-0.0004220409
-3.9375	2.368122e-05
-3.90625	0.0004793642
-3.875	0.0007207902
-3.84375	0.0006435473
-3.8125	0.0002501582
-3.78125	-5.095942e-05
-3.75	-0.000148893
-3.71875	-0.0001080973
-3.6875	-4.308312e-05
-3.65625	-0.0002774959
-3.625	-0.0004069999
-3.59375	-0.0003432589
-3.5625	0.0001395753
-3.53125	0.0002547067
-3.5	0.0001293038
-3.46875	-0.0003714995
-3.4375	-0.000510779
-3.40625	-0.0004619279
-3.375	-0.0002035687
-3.34375	1.618198e-05
-3.3125	0.0001049866
-3.28125	6.922257e-05
-3.25	-5.164299e-05
-3.21875	-0.0002041658
-3.1875	-0.0004490743
-3.15625	-0.0006267255
-3.125	-0.0006420746
-3.09375	-0.0004615555
-3.0625	-0.00022994
-3.03125	-4.312992e-05
-3	6.16802e-05
-2.96875	-0.0001267982
-2.9375	-0.0002409117
-2.90625	-0.0001793209
-2.875	-1.944124e-05
-2.84375	4.343574e-05
-2.8125	-9.45555e-05
-2.78125	-0.0005337825
-2.75	-0.0008275163
-2.71875	-0.0007189956
-2.6875	-0.0001009763
-2.65625	0.0001793269
-2.625	5.207316e-05
-2.59375	-0.0001433816
-2.5625	-0.0001309365
-2.53125	-0.0001598127
-2.5	-0.000181305
-2.46875	-0.0006151225
-2.4375	-0.0006839692
-2.40625	-0.0008166464
-2.375	-0.0003960949
-2.34375	-0.000134748
-2.3125	6.072122e-05
-2.28125	0.0002861584
-2.25	7.974661e-05
-2.21875	-0.0003844113
-2.1875	-0.001418147
-2.15625	-0.001979547
-2.125	-0.002095609
-2.09375	-0.001592716
-2.0625	-0.001149667
-2.03125	-0.0006467984
-2	-0.0004957497
-1.96875	-0.0006661493
-1.9375	-0.001447887
-1.90625	-0.002280137
-1.875	-0.002683945
-1.84375	-0.002460598
-1.8125	-0.002095907
-1.78125	-0.001585029
-1.75	-0.0009960544
-1.71875	-0.0005056182
-1.6875	-0.0004998538
-1.65625	-0.0008683023
-1.625	-0.001277719
-1.59375	-0.001353101
-1.5625	-0.001598219
-1.53125	-0.002143485
-1.5	-0.003485453
-1.46875	-0.004911477
-1.4375	-0.005797129
-1.40625	-0.005636239
-1.375	-0.004948834
-1.34375	-0.005542651
-1.3125	-0.01010697
-1.28125	-0.01560932
-1.25	-0.02271963
-1.21875	-0.02635819
-1.1875	-0.03189797
-1.15625	-0.0371805
-1.125	-0.04457212
-1.09375	-0.05174812
-1.0625	-0.05997147
-1.03125	-0.0718857
-1	-0.09708988
-0.96875	-0.1252433
-0.9375	-0.1570623
-0.90625	-0.173182
-0.875	-0.190424
-0.84375	-0.2058648
-0.8125	-0.2280867
-0.78125	-0.2525839
-0.75	-0.2794836
-0.71875	-0.3150912
-0.6875	-0.3684846
-0.65625	-0.4266708
-0.625	-0.4834785
-0.59375	-0.5136084
-0.5625	-0.5396874
-0.53125	-0.5625964
-0.5	-0.5941367
-0.46875	-0.6288157
-0.4375	-0.6636686
-0.40625	-0.7045322
-0.375	-0.7503602
-0.34375	-0.7996343
-0.3125	-0.8427249
-0.28125	-0.8689912
-0.25	-0.8864833
-0.21875	-0.9007386
-0.1875	-0.9169552
-0.15625	-0.9345421
-0.125	-0.952099
-0.09375	-0.9722012
-0.0625	-0.9874409
-0.03125	-0.9975276
0	-1
0.03125	-0.9997767
0.0625	-0.9965939
0.09375	-0.992267
0.125	-0.982055
0.15625	-0.9680784
0.1875	-0.948113
0.21875	-0.919009
0.25	-0.8867327
0.28125	-0.8565507
0.3125	-0.8428559
0.34375	-0.8324756
0.375	-0.8215758
0.40625	-0.8051503
0.4375	-0.7852476
0.46875	-0.7633322
0.5	-0.7327108
0.53125	-0.692227
0.5625	-0.647725
0.59375	-0.6091911
0.625	-0.5887971
0.65625	-0.5744088
0.6875	-0.5594334
0.71875	-0.5397211
0.75	-0.5182822
0.78125	-0.4980175
0.8125	-0.4741495
0.84375	-0.4467769
0.875	-0.4177498
0.90625	-0.3928213
0.9375	-0.3787029
0.96875	-0.3686824
1	-0.3597246
1.03125	-0.3487478
1.0625	-0.3381019
1.09375	-0.3280781
1.125	-0.31715
1.15625	-0.3059293
1.1875	-0.2948782
1.21875	-0.2862737
1.25	-0.2815166
1.28125	-0.2790627
1.3125	-0.2766361
1.34375	-0.2736561
1.375	-0.2707865
1.40625	-0.2687774
1.4375	-0.2670127
1.46875	-0.2653903
1.5	-0.2641457
1.53125	-0.263403
1.5625	-0.2633712
1.59375	-0.2636296
1.625	-0.2637563
1.65625	-0.2636624
1.6875	-0.263248
1.71875	-0.2630435
1.75	-0.2631401
1.78125	-0.2629716
1.8125	-0.2626815
1.84375	-0.2620465
1.875	-0.2617806
1.90625	-0.2611523
1.9375	-0.2598545
1.96875	-0.2584429
2	-0.2571432
2.03125	-0.2559703
2.0625	-0.2534671
2.09375	-0.2483182
2.125	-0.2425527
2.15625	-0.2370758
2.1875	-0.2347021
2.21875	-0.2322275
2.25	-0.2299865
2.28125	-0.2265949
2.3125	-0.2227354
2.34375	-0.2182318
2.375	-0.2125762
2.40625	-0.2054772
2.4375	-0.1979397
2.46875	-0.1916255
2.5	-0.1882204
2.53125	-0.185759
2.5625	-0.1817914
2.59375	-0.1770135
2.625	-0.1713673
2.65625	-0.1673556
2.6875	-0.163023
2.71875	-0.1585629
2.75	-0.1534651
2.78125	-0.1491387
2.8125	-0.1467833
2.84375	-0.145062
2.875	-0.1428101
2.90625	-0.1398018
2.9375	-0.1365115
2.96875	-0.1338543
3	-0.1314996
3.03125	-0.1294456
3.0625	-0.1275293
3.09375	-0.1260667
3.125	-0.1254179
3.15625	-0.1251071
3.1875	-0.1244541
3.21875	-0.123912
3.25	-0.1230543
3.28125	-0.1227242
3.3125	-0.1222237
3.34375	-0.1227956
3.375	-0.1235984
3.40625	-0.1246832
3.4375	-0.1251709
3.46875	-0.1255999
3.5	-0.1257067
3.53125	-0.1259944
3.5625	-0.1260009
3.59375	-0.1262806
3.625	-0.1265919
3.65625	-0.1271789
3.6875	-0.1279619
3.71875	-0.1283769
3.75	-0.128536
3.78125	-0.1280206
3.8125	-0.1277914
3.84375	-0.1277808
3.875	-0.127788
3.90625	-0.1274647
3.9375	-0.1268767
3.96875	-0.1264264
4	-0.1259566
4.03125	-0.1252024
4.0625	-0.1243944
4.09375	-0.1238079
4.125	-0.123036
4.15625	-0.1226204
4.1875	-0.1215533
4.21875	-0.1208824
4.25	-0.1192246
4.28125	-0.1175083
4.3125	-0.1155681
4.34375	-0.114276
4.375	-0.1136621
4.40625	-0.1132691
4.4375	-0.112517
4.46875	-0.1115645
4.5	-0.1103078
4.53125	-0.1093125
4.5625	-0.1080664
4.59375	-0.1066297
4.625	-0.1053442
4.65625	-0.1042379
4.6875	-0.1037701
4.71875	-0.103054
4.75	-0.1022312
4.78125	-0.1015566
4.8125	-0.1006629
4.84375	-0.1004421
4.875	-0.09978493
4.90625	-0.1002636
4.9375	-0.1002116
4.96875	-0.1002391
5	-0.09945316
5.03125	-0.09843381
5.0625	-0.09740948
5.09375	-0.09678003
5.125	-0.09669906
5.15625	-0.09710417
5.1875	-0.09702694
5.21875	-0.09719646
5.25	-0.09702289
5.28125	-0.09747265
5.3125	-0.09738323
5.34375	-0.09725933
5.375	-0.09628837
5.40625	-0.09558916
5.4375	-0.0950592
5.46875	-0.09547028
5.5	-0.09586905
5.53125	-0.09637023
5.5625	-0.09618005
5.59375	-0.09577743
5.625	-0.09509384
5.65625	-0.09504115
5.6875	-0.09519181
5.71875	-0.09490325
5.75	-0.09391735
5.78125	-0.09292998
5.8125	-0.09278001
5.84375	-0.09295707
5.875	-0.0928825
5.90625	-0.0927688
5.9375	-0.09234745
5.96875	-0.09158577
6	-0.09024627
6.03125	-0.08972822
6.0625	-0.08995538
6.09375	-0.09064772
6.125	-0.09018125
6.15625	-0.08937236
6.1875	-0.08792883
6.21875	-0.08726996
6.25	-0.08648439
6.28125	-0.08644925
6.3125	-0.08596815
6.34375	-0.08607743
6.375	-0.08573772
6.40625	-0.08598492
6.4375	-0.08551953
6.46875	-0.08464375
6.5	-0.08326548
6.53125	-0.08245455
6.5625	-0.08242144
6.59375	-0.08252295
6.625	-0.08247571
6.65625	-0.08203738
6.6875	-0.08182634
6.71875	-0.08146576
6.75	-0.08128605
6.78125	-0.08053841
6.8125	-0.07958051
6.84375	-0.07873025
6.875	-0.07867427
6.90625	-0.07872601
6.9375	-0.07867242
6.96875	-0.07828637
7	-0.07814302
7.03125	-0.07811868
7.0625	-0.07762428
7.09375	-0.07702853
7.125	-0.07633618
7.15625	-0.07645578
7.1875	-0.07683148
7.21875	-0.07701022
7.25	-0.07655747
7.28125	-0.07590066
7.3125	-0.07520464
7.34375	-0.074804
7.375	-0.07409662
7.40625	-0.0734013
7.4375	-0.07249582
7.46875	-0.07214208
7.5	-0.07208811
7.53125	-0.07208821
7.5625	-0.07121125
7.59375	-0.07034691
7.625	-0.0698699
7.65625	-0.07050138
7.6875	-0.07082655
7.71875	-0.07052541
7.75	-0.06958315
7.78125	-0.06907297
7.8125	-0.06886745
7.84375	-0.06900479
7.875	-0.06894454
7.90625	-0.06905154
7.9375	-0.06882986
7.96875	-0.0682546
8	-0.06736589
8.03125	-0.06637272
8.0625	-0.06558747
8.09375	-0.0648724
8.125	-0.06423768
8.15625	-0.0639638
8.1875	-0.06431296
8.21875	-0.06504882
8.25	-0.06557811
8.28125	-0.06532088
8.3125	-0.06458816
8.34375	-0.06325031
8.375	-0.06222696
8.40625	-0.06147443
8.4375	-0.06130382
8.46875	-0.06128343
8.5	-0.06143723
8.53125	-0.06179872
8.5625	-0.06165111
8.59375	-0.06130772
8.625	-0.06063827
8.65625	-0.06017062
8.6875	-0.05973103
8.71875	-0.05896565
8.75	-0.0581431
8.78125	-0.05675067
8.8125	-0.05600084
8.84375	-0.05577247
8.875	-0.05630892
8.90625	-0.05676193
8.9375	-0.05673395
8.96875	-0.05654841
9	-0.05623506
9.03125	-0.05613617
9.0625	-0.05592618
9.09375	-0.05552106
9.125	-0.05502348
9.15625	-0.05458009
9.1875	-0.05459164
9.21875	-0.05447851
9.25	-0.05433301
9.28125	-0.05359295
9.3125	-0.05309463
9.34375	-0.05259341
9.375	-0.05237301
9.40625	-0.05164296
9.4375	-0.05124805
9.46875	-0.05072815
9.5	-0.05064114
9.53125	-0.05002486
9.5625	-0.04983297
9.59375	-0.04986972
9.625	-0.04997294
9.65625	-0.04963662
9.6875	-0.04889452
9.71875	-0.04830157
9.75	-0.04794952
9.78125	-0.04772785
9.8125	-0.04699158
9.84375	-0.04649955
9.875	-0.04623583
9.90625	-0.04594283
9.9375	-0.04594331
9.96875	-0.04605378
10	-0.04622455
10.03125	-0.046062
10.0625	-0.04587673
10.09375	-0.04545259
10.125	-0.04499441
10.15625	-0.04443985
10.1875	-0.04399742
10.21875	-0.04346178
10.25	-0.04313604
10.28125	-0.04275291
10.3125	-0.04237534
10.34375	-0.04180405
10.375	-0.04142269
10.40625	-0.0410814
10.4375	-0.04095185
10.46875	-0.04097424
10.5	-0.04101105
10.53125	-0.04090958
10.5625	-0.04067992
10.59375	-0.04032004
10.625	-0.03976979
10.65625	-0.03901167
10.6875	-0.03845552
10.71875	-0.03787544
10.75	-0.0376154
10.78125	-0.03729615
10.8125	-0.03716161
10.84375	-0.03691737
10.875	-0.03658475
10.90625	-0.03611513
10.9375	-0.03553564
10.96875	-0.03522904
11	-0.03502529
11.03125	-0.03495541
11.0625	-0.03476872
11.09375	-0.03473699
11.125	-0.03459834
11.15625	-0.03439494
11.1875	-0.03407892
11.21875	-0.03391236
11.25	-0.03370582
11.28125	-0.03336483
11.3125	-0.03287362
11.34375	-0.03251995
11.375	-0.03221814
11.40625	-0.03202251
11.4375	-0.0319225
11.46875	-0.0320094
11.5	-0.03208217
11.53125	-0.03197539
11.5625	-0.03167417
11.59375	-0.03112227
11.625	-0.03044018
11.65625	-0.02975924
11.6875	-0.0293321
11.71875	-0.02908264
11.75	-0.02902197
11.78125	-0.02879469
11.8125	-0.02853875
11.84375	-0.02807812
11.875	-0.02771767
11.90625	-0.02722629
11.9375	-0.02679262
11.96875	-0.02632125
12	-0.0258771
12.03125	-0.02535228
12.0625	-0.02503143
12.09375	-0.02480593
12.125	-0.02480381
12.15625	-0.02462828
12.1875	-0.02454999
12.21875	-0.02412893
12.25	-0.02396433
12.28125	-0.02388135
12.3125	-0.02413598
12.34375	-0.0241647
12.375	-0.02426657
12.40625	-0.02407747
12.4375	-0.02350955
12.46875	-0.02272275
12.5	-0.02241611
12.53125	-0.02251399
12.5625	-0.02273227
12.59375	-0.02283664
12.625	-0.02289112
12.65625	-0.0225352
12.6875	-0.02196041
12.71875	-0.02126469
12.75	-0.02089056
12.78125	-0.020427
12.8125	-0.02007936
12.84375	-0.01982502
12.875	-0.0199857
12.90625	-0.01990371
12.9375	-0.0198417
12.96875	-0.01943497
13	-0.01898105
13.03125	-0.01815504
13.0625	-0.01747848
13.09375	-0.01706415
13.125	-0.01719115
13.15625	-0.01749685
13.1875	-0.01804552
13.21875	-0.01830789
13.25	-0.01840647
13.28125	-0.0180724
13.3125	-0.01760375
13.34375	-0.01687473
13.375	-0.01625913
13.40625	-0.01574175
13.4375	-0.01545289
13.46875	-0.01526643
13.5	-0.01527148
13.53125	-0.01529052
13.5625	-0.01521729
13.59375	-0.01494818
13.625	-0.01455571
13.65625	-0.0140211
13.6875	-0.01353392
13.71875	-0.01313392
13.75	-0.01276244
13.78125	-0.012435
13.8125	-0.01210756
13.84375	-0.01174499
13.875	-0.0112666
13.90625	-0.01081516
13.9375	-0.01047652
13.96875	-0.01026222
14	-0.01019129
14.03125	-0.01012134
14.0625	-0.009964432
14.09375	-0.0098373
14.125	-0.009616591
14.15625	-0.009544994
14.1875	-0.009483481
14.21875	-0.009563327
14.25	-0.009430853
14.28125	-0.009299889
14.3125	-0.009259761
14.34375	-0.009263022
14.375	-0.00923176
14.40625	-0.008968054
14.4375	-0.008713615
14.46875	-0.008217199
14.5	-0.007970932
14.53125	-0.007567748
14.5625	-0.007553146
14.59375	-0.007430302
14.625	-0.007500363
14.65625	-0.007021676
14.6875	-0.006797453
14.71875	-0.006300966
14.75	-0.006091942
14.78125	-0.005519223
14.8125	-0.005231975
14.84375	-0.00487289
14.875	-0.004899052
14.90625	-0.004732308
14.9375	-0.004876437
14.96875	-0.004819133
15	-0.004877108
15.03125	-0.00462641
15.0625	-0.004577237
15.09375	-0.004361559
15.125	-0.004375022
15.15625	-0.004105927
15.1875	-0.003875829
15.21875	-0.003449264
15.25	-0.00308002
15.28125	-0.002630162
15.3125	-0.002476938
15.34375	-0.00218872
15.375	-0.001798106
15.40625	-0.001482815
15.4375	-0.001462642
15.46875	-0.001422408
15.5	-0.001622033
15.53125	-0.001662286
15.5625	-0.00155239
15.59375	-0.001099564
15.625	-0.0008783047
15.65625	-0.0005996639
15.6875	-0.0004625571
15.71875	-0.0003123428
15.75	-0.0005001537
15.78125	-7.222436e-05
15.8125	-5.979716e-06
15.84375	6.578459e-05
15.875	4.173973e-05
15.90625	0.0004325024
15.9375	0.0005472772
15.96875	0.001102642
16	0.001214584
16.03125	0.001233329
16.0625	0.001127916
16.09375	0.001256929
16.125	0.001438192
16.15625	0.001878035
16.1875	0.00215812
16.21875	0.002164254
16.25	0.002098092
16.28125	0.002197091
16.3125	0.002376773
16.34375	0.002841926
16.375	0.003423513
16.40625	0.003885043
16.4375	0.003974112
16.46875	0.004143674
16.5	0.004240475
16.53125	0.004517005
16.5625	0.004528179
16.59375	0.004679724
16.625	0.004577689
16.65625	0.004651847
16.6875	0.004661378
16.71875	0.005011416
16.75	0.005279442
16.78125	0.005489384
16.8125	0.005392673
16.84375	0.005392979
16.875	0.005278912
16.90625	0.005427275
16.9375	0.005676417
16.96875	0.006183722
17	0.006598132
17.03125	0.007211108
17.0625	0.007631032
17.09375	0.008075231
17.125	0.008352505
17.15625	0.008558094
17.1875	0.008389389
17.21875	0.00828082
17.25	0.00826869
17.28125	0.008541957
17.3125	0.00871689
17.34375	0.009202547
17.375	0.00971127
17.40625	0.01015334
17.4375	0.01028966
17.46875	0.01046363
17.5	0.01056108
17.53125	0.0106092
17.5625	0.0106664
17.59375	0.01069741
17.625	0.01078093
17.65625	0.0108429
17.6875	0.01090943
17.71875	0.01084337
17.75	0.0109473
17.78125	0.01106452
17.8125	0.0112481
17.84375	0.01118758
17.875	0.01129579
17.90625	0.01134336
17.9375	0.01146774
17.96875	0.01151605
18	0.01169875
18.03125	0.01182148
18.0625	0.01199109
18.09375	0.01219776
18.125	0.01255994
18.15625	0.01299176
18.1875	0.01351233
18.21875	0.01384593
18.25	0.01395814
18.28125	0.01381081
18.3125	0.01361638
18.34375	0.01351542
18.375	0.01346936
18.40625	0.01375416
18.4375	0.0142347
18.46875	0.01487427
18.5	0.01528618
18.53125	0.0155888
18.5625	0.01558809
18.59375	0.01545849
18.625	0.01518581
18.65625	0.01508449
18.6875	0.01521445
18.71875	0.0154227
18.75	0.01558156
18.78125	0.01574935
18.8125	0.01584146
18.84375	0.01596051
18.875	0.01608079
18.90625	0.01632865
18.9375	0.01664282
18.96875	0.01705178
19	0.01732116
19.03125	0.01754107
19.0625	0.01763491
19.09375	0.01789091
19.125	0.01816535
19.15625	0.01860664
19.1875	0.01912156
19.21875	0.01965902
19.25	0.02007794
19.28125	0.02046502
19.3125	0.02090372
19.34375	0.02111627
19.375	0.02115209
19.40625	0.02117813
19.4375	0.02149862
19.46875	0.02196858
19.5	0.02273266
19.53125	0.02363981
19.5625	0.02457917
19.59375	0.02515201
19.625	0.0254646
19.65625	0.02549408
19.6875	0.02547934
19.71875	0.02532174
19.75	0.02531908
19.78125	0.02541703
19.8125	0.02587543
19.84375	0.02642996
19.875	0.02714474
19.90625	0.02781512
19.9375	0.02840399
19.96875	0.02877351
20	0.02903413
20.03125	0.02923042
20.0625	0.02945984
20.09375	0.02956288
20.125	0.029581
20.15625	0.02941635
20.1875	0.02893583
20.21875	0.02829354
20.25	0.02766898
20.28125	0.02724341
20.3125	0.02701174
20.34375	0.02688621
20.375	0.02681904
20.40625	0.02657917
20.4375	0.026131
20.46875	0.02529319
20.5	0.02411067
20.53125	0.02261634
20.5625	0.02126499
20.59375	0.02003285
20.625	0.0190476
20.65625	0.01822981
20.6875	0.01752325
20.71875	0.0165782
20.75	0.01549605
20.78125	0.0143242
20.8125	0.01309248
20.84375	0.01171857
20.875	0.01066588
20.90625	0.009897211
20.9375	0.00937251
20.96875	0.008802626
21	0.008323867
21.03125	0.007687546
21.0625	0.006955663
21.09375	0.006289391
21.125	0.006244223
21.15625	0.006610416
21.1875	0.007344978
21.21875	0.008163892
21.25	0.008964523
21.28125	0.0091995
21.3125	0.009205857
21.34375	0.009297284
21.375	0.009726985
21.40625	0.01040047
21.4375	0.01193904
21.46875	0.0137514
21.5	0.01578022
21.53125	0.01744533
21.5625	0.01926696
21.59375	0.02048863
21.625	0.02170171
21.65625	0.02261059
21.6875	0.02385839
21.71875	0.02509009
21.75	0.0271093
21.78125	0.02921149
21.8125	0.03160509
21.84375	0.03373773
21.875	0.03601088
21.90625	0.03772142
21.9375	0.0393526
21.96875	0.04061373
22	0.04201062
22.03125	0.04330286
22.0625	0.04496585
22.09375	0.04665251
22.125	0.04836432
22.15625	0.04979072
22.1875	0.05106598
22.21875	0.05193826
22.25	0.05271273
22.28125	0.05348552
22.3125	0.05438508
22.34375	0.05522454
22.375	0.05587198
22.40625	0.05667815
22.4375	0.05747297
22.46875	0.05828979
22.5	0.0587393
22.53125	0.05893164
22.5625	0.05886147
22.59375	0.05856713
22.625	0.05827104
22.65625	0.0577754
22.6875	0.05714484
22.71875	0.05614813
22.75	0.05528796
22.78125	0.05445197
22.8125	0.05394669
22.84375	0.05361004
22.875	0.0534748
22.90625	0.0529961
22.9375	0.05215413
22.96875	0.05083803
23	0.04905944
23.03125	0.04706239
23.0625	0.0450136
23.09375	0.0432023
23.125	0.04164876
23.15625	0.04068742
23.1875	0.03971325
23.21875	0.03879241
23.25	0.03767852
23.28125	0.03665667
23.3125	0.03524033
23.34375	0.03373155
23.375	0.03230731
23.40625	0.03102074
23.4375	0.02974146
23.46875	0.02894552
23.5	0.0284279
23.53125	0.02821799
23.5625	0.02792043
23.59375	0.02756322
23.625	0.02685478
23.65625	0.02603971
23.6875	0.02520753
23.71875	0.02451698
23.75	0.02412402
23.78125	0.02422513
23.8125	0.02441393
23.84375	0.02465765
23.875	0.0247414
23.90625	0.02490977
23.9375	0.02477305
23.96875	0.02471891
24	0.02444538
24.03125	0.02450712
24.0625	0.0245472
24.09375	0.02499972
24.125	0.02532214
24.15625	0.02568193
24.1875	0.02575018
24.21875	0.02573695
24.25	0.02558263
24.28125	0.02558756
24.3125	0.02563673
24.34375	0.02597983
24.375	0.02639223
24.40625	0.02703552
24.4375	0.0277349
24.46875	0.02857652
24.5	0.02903612
24.53125	0.02931894
24.5625	0.02931792
24.59375	0.02929544
24.625	0.029062
24.65625	0.02909665
24.6875	0.02906076
24.71875	0.02910884
24.75	0.02901212
24.78125	0.02921168
24.8125	0.02920088
24.84375	0.02933043
24.875	0.02935134
24.90625	0.0295108
24.9375	0.02954024
24.96875	0.02969232
25	0.02984812
25.03125	0.02971395
25.0625	0.02956565
25.09375	0.02937933
25.125	0.0293131
25.15625	0.02917191
25.1875	0.02931144
25.21875	0.02950503
25.25	0.02978022
25.28125	0.02995739
25.3125	0.03008933
25.34375	0.03019233
25.375	0.0299807
25.40625	0.02974601
25.4375	0.02954192
25.46875	0.02951817
25.5	0.02961248
25.53125	0.03004807
25.5625	0.03083764
25.59375	0.03168778
25.625	0.03242039
25.65625	0.03287802
25.6875	0.03314604
25.71875	0.03306614
25.75	0.03300501
25.78125	0.03301184
25.8125	0.03357016
25.84375	0.03358266
25.875	0.03360389
25.90625	0.03368612
25.9375	0.03384301
25.96875	0.03400771
26	0.03414987
26.03125	0.03444556
26.0625	0.03473672
26.09375	0.03509038
26.125	0.03536416
26.15625	0.03562143
26.1875	0.03600526
26.21875	0.03629181
26.25	0.03664857
26.28125	0.03695617
26.3125	0.03728656
26.34375	0.03767404
26.375	0.03786643
26.40625	0.03799535
26.4375	0.03806967
26.46875	0.03828393
26.5	0.03866453
26.53125	0.03893485
26.5625	0.03928697
26.59375	0.0395099
26.625	0.03979538
26.65625	0.03996853
26.6875	0.04009552
