-10	0
-9.96875	0
-9.9375	1.01815e-09
-9.90625	1.549085e-08
-9.875	-1.086353e-08
-9.84375	8.927637e-09
-9.8125	-1.355027e-07
-9.78125	-7.308625e-08
-9.75	-4.053142e-07
-9.71875	-4.539804e-07
-9.6875	-7.983069e-08
-9.65625	-1.551962e-07
-9.625	-1.041614e-07
-9.59375	-4.147537e-08
-9.5625	1.3708e-08
-9.53125	1.939091e-08
-9.5	-5.268026e-07
-9.46875	-4.663832e-07
-9.4375	-3.114957e-07
-9.40625	1.954941e-08
-9.375	4.544774e-07
-9.34375	-1.408531e-06
-9.3125	-1.953843e-06
-9.28125	5.702123e-09
-9.25	3.981811e-06
-9.21875	1.494214e-05
-9.1875	1.414213e-05
-9.15625	1.527619e-05
-9.125	1.086477e-05
-9.09375	4.189782e-06
-9.0625	-4.846497e-06
-9.03125	-4.917876e-06
-9	-2.167033e-05
-8.96875	-1.60763e-05
-8.9375	-3.72873e-05
-8.90625	-2.853957e-05
-8.875	-3.62209e-05
-8.84375	-3.14249e-05
-8.8125	-8.779046e-06
-8.78125	-2.000829e-05
-8.75	-8.332355e-07
-8.71875	3.622681e-07
-8.6875	-5.596855e-06
-8.65625	-5.049583e-06
-8.625	1.398356e-06
-8.59375	-6.690613e-06
-8.5625	1.010019e-06
-8.53125	-2.298095e-05
-8.5	-3.426677e-05
-8.46875	-9.747355e-06
-8.4375	3.157511e-06
-8.40625	1.964465e-05
-8.375	1.168829e-05
-8.34375	1.527667e-05
-8.3125	3.31866e-06
-8.28125	-4.063926e-06
-8.25	2.909777e-06
-8.21875	-1.222123e-05
-8.1875	-1.982673e-05
-8.15625	-4.990375e-06
-8.125	2.294946e-06
-8.09375	-1.329506e-05
-8.0625	2.488221e-05
-8.03125	3.691926e-05
-8	2.83322e-05
-7.96875	6.078629e-06
-7.9375	5.817951e-05
-7.90625	2.737172e-05
-7.875	-2.757766e-06
-7.84375	-3.03664e-05
-7.8125	-0.0001341103
-7.78125	-5.310504e-05
-7.75	-8.253989e-06
-7.71875	4.611908e-05
-7.6875	-3.068599e-05
-7.65625	-0.0001608826
-7.625	-1.647415e-05
-7.59375	-2.67079e-05
-7.5625	-6.834378e-06
-7.53125	8.423017e-06
-7.5	2.478068e-05
-7.46875	1.566022e-05
-7.4375	3.035325e-05
-7.40625	2.370421e-05
-7.375	1.520568e-07
-7.34375	1.893949e-05
-7.3125	0.0002473563
-7.28125	0.0001766605
-7.25	0.0001201484
-7.21875	-5.232566e-05
-7.1875	-0.0001219129
-7.15625	-6.393265e-05
-7.125	-2.862991e-05
-7.09375	4.120245e-05
-7.0625	-5.023798e-05
-7.03125	-6.853913e-05
-7	-4.698048e-05
-6.96875	3.002783e-06
-6.9375	-5.628188e-05
-6.90625	-0.0002205482
-6.875	-7.687575e-05
-6.84375	-0.0001056112
-6.8125	-5.341547e-05
-6.78125	1.489145e-05
-6.75	-1.931737e-05
-6.71875	-9.576845e-05
-6.6875	-0.0001547665
-6.65625	-8.576174e-05
-6.625	-5.771343e-06
-6.59375	2.967516e-05
-6.5625	0.0001389176
-6.53125	-5.978592e-05
-6.5	8.64525e-05
-6.46875	0.000187268
-6.4375	0.0001889046
-6.40625	0.0001302412
-6.375	-1.421644e-05
-6.34375	-0.0002199209
-6.3125	-8.84616e-05
-6.28125	3.033727e-05
-6.25	1.630893e-05
-6.21875	0.0001156418
-6.1875	0.0001613591
-6.15625	0.0002435562
-6.125	0.000154695
-6.09375	6.157138e-05
-6.0625	-8.5559e-05
-6.03125	-0.0001163635
-6	-5.956671e-05
-5.96875	-2.580832e-05
-5.9375	-1.348482e-05
-5.90625	-2.150747e-05
-5.875	-1.982515e-05
-5.84375	-3.848429e-05
-5.8125	-4.804863e-05
-5.78125	-3.184468e-05
-5.75	5.003685e-05
-5.71875	7.668873e-05
-5.6875	8.483194e-05
-5.65625	-9.25172e-06
-5.625	-6.511475e-05
-5.59375	-7.974143e-05
-5.5625	-6.240956e-05
-5.53125	-8.980105e-05
-5.5	-0.0001570279
-5.46875	-0.0001763553
-5.4375	-4.658478e-05
-5.40625	8.230722e-05
-5.375	0.000121685
-5.34375	6.389667e-05
-5.3125	6.862922e-05
-5.28125	9.60545e-05
-5.25	0.0001031345
-5.21875	4.954033e-05
-5.1875	-6.846631e-06
-5.15625	-0.0001030262
-5.125	-0.0003471349
-5.09375	-0.000549428
-5.0625	-0.0006575663
-5.03125	-0.0004932441
-5	-0.000288777
-4.96875	-0.0003198163
-4.9375	-0.0003588591
-4.90625	-0.0003944373
-4.875	-0.0003684184
-4.84375	-0.0003273471
-4.8125	-0.0002628984
-4.78125	-1.956977e-05
-4.75	5.140643e-05
-4.71875	3.635714e-05
-4.6875	-0.0001145976
-4.65625	-0.000292758
-4.625	-0.0003722905
-4.59375	-0.0002782404
-4.5625	-1.314259e-05
-4.53125	0.0001223048
-4.5	0.000196382
-4.46875	0.0001211193
-4.4375	4.699682e-05
-4.40625	-6.917506e-05
-4.375	-0.0003385714
-4.34375	-0.0006705936
-4.3125	-0.0008673812
-4.28125	-0.0006714853
-4.25	-0.0002949587
-4.21875	-7.508459e-05
-4.1875	7.502978e-05
-4.15625	0.0005599396
-4.125	0.0006913618
-4.09375	0.0006700099
-4.0625	0.0001797473
