-10	0
-9.96875	0
-9.9375	0
-9.90625	-6.272891e-09
-9.875	-3.885326e-08
-9.84375	-1.2889e-07
-9.8125	-1.432587e-07
-9.78125	8.001503e-08
-9.75	2.140916e-07
-9.71875	8.62652e-07
-9.6875	8.156483e-07
-9.65625	2.357926e-07
-9.625	-1.950428e-07
-9.59375	-2.432023e-08
-9.5625	-1.064825e-06
-9.53125	-2.093402e-06
-9.5	-1.904988e-06
-9.46875	-1.459711e-06
-9.4375	-8.564705e-07
-9.40625	-3.050184e-06
-9.375	-2.768716e-06
-9.34375	-1.816384e-06
-9.3125	-1.950729e-06
-9.28125	-4.847949e-07
-9.25	-6.552699e-07
-9.21875	-7.756407e-07
-9.1875	6.230558e-09
-9.15625	1.036572e-06
-9.125	1.01292e-05
-9.09375	9.108518e-06
-9.0625	6.351503e-06
-9.03125	3.266622e-06
-9	-3.581868e-06
-8.96875	2.149239e-06
-8.9375	2.962072e-06
-8.90625	1.362742e-06
-8.875	2.811486e-06
-8.84375	3.859391e-06
-8.8125	-5.716838e-06
-8.78125	-1.106961e-05
-8.75	-6.736684e-06
-8.71875	-6.402003e-07
-8.6875	3.830804e-07
-8.65625	-5.61608e-06
-8.625	-9.01169e-06
-8.59375	-1.2039e-05
-8.5625	-1.090228e-05
-8.53125	-1.143476e-05
-8.5	-9.029885e-06
-8.46875	-3.185361e-05
-8.4375	-1.702194e-05
-8.40625	-7.56011e-06
-8.375	1.040591e-05
-8.34375	7.575054e-06
-8.3125	2.91623e-06
-8.28125	2.157072e-06
-8.25	1.816955e-06
-8.21875	-2.771743e-07
-8.1875	-1.983614e-06
-8.15625	-1.073573e-05
-8.125	-5.88071e-06
-8.09375	-1.379691e-06
-8.0625	-7.555631e-06
-8.03125	-7.851024e-06
-8	-1.157697e-05
-7.96875	-3.825401e-05
-7.9375	-4.496547e-05
-7.90625	-1.906603e-05
-7.875	-4.799991e-05
-7.84375	-3.325453e-05
-7.8125	-9.239353e-05
-7.78125	-3.662155e-05
-7.75	6.028562e-06
-7.71875	3.913034e-06
-7.6875	-4.887159e-06
-7.65625	-5.725477e-06
-7.625	-1.844735e-05
-7.59375	-1.73699e-05
-7.5625	-1.982251e-05
-7.53125	-0.000105298
-7.5	-0.00010727
-7.46875	-8.282112e-05
-7.4375	-0.000210892
-7.40625	-0.000168121
-7.375	-0.0001337021
-7.34375	-0.0001270785
-7.3125	-9.466654e-05
-7.28125	-8.84688e-05
-7.25	-6.946717e-05
-7.21875	-4.114205e-05
-7.1875	-4.540452e-06
-7.15625	-6.187698e-05
-7.125	2.792613e-05
-7.09375	5.153973e-05
-7.0625	2.524837e-05
-7.03125	2.527175e-05
-7	1.029481e-05
-6.96875	-2.246633e-05
-6.9375	-4.755448e-06
-6.90625	-0.000133829
-6.875	-5.352398e-05
-6.84375	4.135513e-05
-6.8125	-4.12292e-06
-6.78125	3.637041e-05
-6.75	-4.084319e-05
-6.71875	5.371236e-06
-6.6875	-4.79266e-05
-6.65625	3.121291e-05
-6.625	1.881627e-05
-6.59375	-3.690928e-06
-6.5625	4.167057e-05
-6.53125	0.0001860036
-6.5	5.694529e-05
-6.46875	2.657055e-05
-6.4375	4.911614e-06
-6.40625	3.803936e-06
-6.375	9.648878e-06
-6.34375	4.265042e-05
-6.3125	1.157534e-05
-6.28125	-1.530779e-05
-6.25	1.374032e-06
-6.21875	0.0001398078
-6.1875	2.407828e-05
-6.15625	-2.303028e-05
-6.125	-3.195654e-05
-6.09375	-6.209282e-06
-6.0625	-1.067471e-05
-6.03125	-4.665137e-05
-6	-5.715392e-05
-5.96875	-1.567232e-05
-5.9375	1.910536e-05
-5.90625	-3.694519e-05
-5.875	-0.0001225769
-5.84375	-0.0001495622
-5.8125	-9.525305e-05
-5.78125	-9.433909e-05
-5.75	-5.050356e-05
-5.71875	-5.0196e-05
-5.6875	-1.985899e-05
-5.65625	-0.0001228156
-5.625	-0.0003312979
-5.59375	-0.0004330846
-5.5625	-0.00041207
-5.53125	-0.0002087784
-5.5	-3.732063e-05
-5.46875	4.699491e-05
-5.4375	-1.116841e-05
-5.40625	-0.000104591
-5.375	1.496141e-05
-5.34375	-7.415893e-06
-5.3125	-0.0001676628
-5.28125	-0.0004419802
-5.25	-0.0003458242
-5.21875	-7.943572e-05
-5.1875	0.0001060609
-5.15625	0.0002359118
-5.125	0.0002325323
-5.09375	0.0001860428
-5.0625	-2.60322e-05
-5.03125	-8.603526e-05
-5	-0.0001135659
-4.96875	-1.357465e-05
-4.9375	1.201975e-05
-4.90625	6.668934e-05
-4.875	2.25366e-05
-4.84375	-2.055942e-05
-4.8125	-0.0002117949
-4.78125	-0.0004247628
-4.75	-0.0005313453
-4.71875	-0.0002811358
-4.6875	-3.268502e-05
-4.65625	0.0001500072
-4.625	4.406927e-05
-4.59375	7.010567e-05
-4.5625	-8.944283e-05
-4.53125	-0.000384518
-4.5	-0.0005409208
-4.46875	-0.000520078
-4.4375	-0.0002209195
-4.40625	-4.371307e-05
-4.375	5.855692e-05
-4.34375	-8.150734e-06
-4.3125	-5.092978e-05
-4.28125	-5.787697e-05
-4.25	1.574118e-05
-4.21875	-0.0001662343
-4.1875	-0.0002196772
-4.15625	-0.000173227
-4.125	-2.627936e-05
